path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574195332.png,10GHz,Sit,5,ua_0030,06090030_1574195332.png,dataset/train/10GHz/Sit/06090030_1574195332.png,train,train,8,ua_0030|Sit|1574195332,a944cbff20dda6774df45deae90254fff236fbcd56f52fd37544706ffcff64b1
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574195351.png,10GHz,Sit,5,ua_0030,06090030_1574195351.png,dataset/train/10GHz/Sit/06090030_1574195351.png,train,train,8,ua_0030|Sit|1574195351,2f65fcf26fce013f2b8c89efd34ff1cbab5a344e7bf44b06418909f34285be0d
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574195371.png,10GHz,Sit,5,ua_0030,06090030_1574195371.png,dataset/train/10GHz/Sit/06090030_1574195371.png,train,train,8,ua_0030|Sit|1574195371,f2d9bc42c0c312b5565963e7a165e4ff3cd76ccff6e3b7c181e7b3759bbc2eee
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574195391.png,10GHz,Sit,5,ua_0030,06090030_1574195391.png,dataset/train/10GHz/Sit/06090030_1574195391.png,train,train,8,ua_0030|Sit|1574195391,6ef89ab5dea9dd053003cc3088377a467e3fdb79b85a30fd33ea92b98509f55c
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458188 (copy).png,10GHz,Sit,5,ua_0030,06090030_1574458188 (copy).png,dataset/train/10GHz/Sit/06090030_1574458188 (copy).png,train,train,8,ua_0030|Sit|1574458188,0b7c04ef084bef7aceff8c49d377b264a0cb397c3a4e51e0c231daa9861c86fd
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458207.png,10GHz,Sit,5,ua_0030,06090030_1574458207.png,dataset/train/10GHz/Sit/06090030_1574458207.png,train,train,8,ua_0030|Sit|1574458207,b715ba4fc898f163ee98f81e2bd4142895080db5a1061a6e60cb5b42c0307a25
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458226.png,10GHz,Sit,5,ua_0030,06090030_1574458226.png,dataset/train/10GHz/Sit/06090030_1574458226.png,train,train,8,ua_0030|Sit|1574458226,389b3d123442367d0035215e0302c807e56370762a0ae15fd538da8d4a6c85c1
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458245.png,10GHz,Sit,5,ua_0030,06090030_1574458245.png,dataset/train/10GHz/Sit/06090030_1574458245.png,train,train,8,ua_0030|Sit|1574458245,ce77f2e8603a2b4856b5bbf49e47d8cba75a43d67767685c644cf8b6a68bc314
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458265.png,10GHz,Sit,5,ua_0030,06090030_1574458265.png,dataset/train/10GHz/Sit/06090030_1574458265.png,train,train,8,ua_0030|Sit|1574458265,b1201c77e601432f19584c5f81695c889a868b46069d4ee275cca8bec8d8abbb
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458283.png,10GHz,Sit,5,ua_0030,06090030_1574458283.png,dataset/train/10GHz/Sit/06090030_1574458283.png,train,train,8,ua_0030|Sit|1574458283,aa44e4735b81535bc63241caf15abb92e453a854a65d594845a3aef381eb483b
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458785.png,10GHz,Sit,5,ua_0030,06090030_1574458785.png,dataset/train/10GHz/Sit/06090030_1574458785.png,train,train,8,ua_0030|Sit|1574458785,b3e3241a285c9fede1307dfc9c7727efb6d828cc61a2c0e3d16f8e5c1e7c2d63
tasks/known_people_unknown_freq/dataset/train/10GHz/Sit/06090030_1574458803.png,10GHz,Sit,5,ua_0030,06090030_1574458803.png,dataset/train/10GHz/Sit/06090030_1574458803.png,train,train,8,ua_0030|Sit|1574458803,6e8f47a36bdd991b0835fe9cfda3eeb07e5b10289507a702e3b337f56cc4a388
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573836864.png,10GHz,Towards,6,ua_0010,06050010_1573836864.png,dataset/val/10GHz/Towards/06050010_1573836864.png,val,train,10,ua_0010|Towards|1573836864,f33db641005d8fcb89a4a8772b6bfe305a4d7ec5fc8f1f1d61ed194c0ad48cb3
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573836889.png,10GHz,Towards,6,ua_0010,06050010_1573836889.png,dataset/val/10GHz/Towards/06050010_1573836889.png,val,train,10,ua_0010|Towards|1573836889,c9b28884055495263ccfb39f8e399767fd16bd8fa4287f83f86aadcd1a7807df
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573836957.png,10GHz,Towards,6,ua_0010,06050010_1573836957.png,dataset/val/10GHz/Towards/06050010_1573836957.png,val,train,10,ua_0010|Towards|1573836957,66b547444eb7207aa9794134cadb1197589c6ea1ad57c1b46798c0cb119ce731
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573836980.png,10GHz,Towards,6,ua_0010,06050010_1573836980.png,dataset/val/10GHz/Towards/06050010_1573836980.png,val,train,10,ua_0010|Towards|1573836980,4c9d9abae50e41841e40e055a5c609a3c45a19af844fbc2fbb6755521a0ed6e7
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573837002.png,10GHz,Towards,6,ua_0010,06050010_1573837002.png,dataset/val/10GHz/Towards/06050010_1573837002.png,val,train,10,ua_0010|Towards|1573837002,0ec1ac1ff2c7e8e45941dddcf27659e19c4f14818453d2e54059a31f9c3f5e85
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573837024.png,10GHz,Towards,6,ua_0010,06050010_1573837024.png,dataset/val/10GHz/Towards/06050010_1573837024.png,val,train,10,ua_0010|Towards|1573837024,0d04339dc05f09cd4339e47c5d9ea4a3bfe9bee7305a0b12419dd240a4cb901a
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573837045.png,10GHz,Towards,6,ua_0010,06050010_1573837045.png,dataset/val/10GHz/Towards/06050010_1573837045.png,val,train,10,ua_0010|Towards|1573837045,518f4e7d63d5191de92467d8bedcc92f9a4cce721aa2f3762f8abb06bf3ccb9b
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050010_1573837067.png,10GHz,Towards,6,ua_0010,06050010_1573837067.png,dataset/val/10GHz/Towards/06050010_1573837067.png,val,train,10,ua_0010|Towards|1573837067,1d2819c0a11f05e49d6fd101a858a3ead1eb1a92433c8ae9fedbbab7cbff8210
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114294.png,10GHz,Towards,6,ua_0029,06050029_1574114294.png,dataset/train/10GHz/Towards/06050029_1574114294.png,train,train,10,ua_0029|Towards|1574114294,a8e9a4c8e75229a90eecfde7485a92bec0566db6bf1d688522f3e2abacbd95ec
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114447.png,10GHz,Towards,6,ua_0029,06050029_1574114447.png,dataset/train/10GHz/Towards/06050029_1574114447.png,train,train,10,ua_0029|Towards|1574114447,fe74a6911e43403927b7ef6e45592d96f38a4244e146df6739e607575a0cf843
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114529.png,10GHz,Towards,6,ua_0029,06050029_1574114529.png,dataset/train/10GHz/Towards/06050029_1574114529.png,train,train,10,ua_0029|Towards|1574114529,dad832a60c99ddb90a49c4dda78efb70b5f7ad94b7d9b861ebb397def2fc04df
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114550.png,10GHz,Towards,6,ua_0029,06050029_1574114550.png,dataset/train/10GHz/Towards/06050029_1574114550.png,train,train,10,ua_0029|Towards|1574114550,acbe91e6738494c0522a69bda5bc7312a84f1e67f04a9e02ac143989c0dbd020
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114569.png,10GHz,Towards,6,ua_0029,06050029_1574114569.png,dataset/train/10GHz/Towards/06050029_1574114569.png,train,train,10,ua_0029|Towards|1574114569,7b8c13bc428d25eb4ed9091a20d04b3aaf07d380f4c50f697988125cb61c759d
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114588.png,10GHz,Towards,6,ua_0029,06050029_1574114588.png,dataset/train/10GHz/Towards/06050029_1574114588.png,train,train,10,ua_0029|Towards|1574114588,fc5ef5baee09deaf9ee837a5104c0fb896ef30a309f54b97cc942c6eb838da8c
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114606.png,10GHz,Towards,6,ua_0029,06050029_1574114606.png,dataset/train/10GHz/Towards/06050029_1574114606.png,train,train,10,ua_0029|Towards|1574114606,f2b24472befe8f94a0e51797559bd07ac028e861992d23775c828a78e1002db1
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574114625.png,10GHz,Towards,6,ua_0029,06050029_1574114625.png,dataset/train/10GHz/Towards/06050029_1574114625.png,train,train,10,ua_0029|Towards|1574114625,ae7a1afeadec2ad4ec0f1f8bd3693de214b568d354e8af71f36522317b70a2c0
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626078.png,10GHz,Towards,6,ua_0029,06050029_1574626078.png,dataset/train/10GHz/Towards/06050029_1574626078.png,train,train,10,ua_0029|Towards|1574626078,7b441f1ff13a72c780c635ae02326a8a54d7b32b22a5b5b61ea677255746ec50
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626210.png,10GHz,Towards,6,ua_0029,06050029_1574626210.png,dataset/train/10GHz/Towards/06050029_1574626210.png,train,train,10,ua_0029|Towards|1574626210,b7cb976a94b90d65fa29151659330cd241f210ddeed7143464fbfeca188dd328
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626307.png,10GHz,Towards,6,ua_0029,06050029_1574626307.png,dataset/train/10GHz/Towards/06050029_1574626307.png,train,train,10,ua_0029|Towards|1574626307,ba8faae8a0c4332399d848d2489a42a5cb103e1d2dfec75b1c022b6199161422
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626331.png,10GHz,Towards,6,ua_0029,06050029_1574626331.png,dataset/train/10GHz/Towards/06050029_1574626331.png,train,train,10,ua_0029|Towards|1574626331,b6576f9b8298c608aae943dd0266f83dcedcb774b04e261ed3300c0e7ec594ea
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626372.png,10GHz,Towards,6,ua_0029,06050029_1574626372.png,dataset/train/10GHz/Towards/06050029_1574626372.png,train,train,10,ua_0029|Towards|1574626372,5699d6f717351211865b58842ae65ab2a9318229179ae53ad81f2cc738f69ab0
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050029_1574626392.png,10GHz,Towards,6,ua_0029,06050029_1574626392.png,dataset/train/10GHz/Towards/06050029_1574626392.png,train,train,10,ua_0029|Towards|1574626392,5b95c3245af24811c2ae19826ca7a6c7acfc0bf9b6d4a2f23b0db41d4129ce68
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574193880.png,10GHz,Towards,6,ua_0030,06050030_1574193880.png,dataset/train/10GHz/Towards/06050030_1574193880.png,train,train,10,ua_0030|Towards|1574193880,5240bbcc4b4035ad800ad0989b23b544f80d9906280c8eda8363199a379e2746
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574193925.png,10GHz,Towards,6,ua_0030,06050030_1574193925.png,dataset/train/10GHz/Towards/06050030_1574193925.png,train,train,10,ua_0030|Towards|1574193925,fba25fcdd97df6dc60a0afccf734750e34329c79c74b463036a1cb9c37ffc5f0
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574193946.png,10GHz,Towards,6,ua_0030,06050030_1574193946.png,dataset/train/10GHz/Towards/06050030_1574193946.png,train,train,10,ua_0030|Towards|1574193946,6c4cf2a7aec16f5a11763c19d9ffef1ef8003d19c2ded62b345ff103e12c1c87
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574193984.png,10GHz,Towards,6,ua_0030,06050030_1574193984.png,dataset/train/10GHz/Towards/06050030_1574193984.png,train,train,10,ua_0030|Towards|1574193984,28b1fafacdf8abedb4acf6dbc8bce6b3d36a0e065a110bad314ff00480cfb002
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574194043.png,10GHz,Towards,6,ua_0030,06050030_1574194043.png,dataset/train/10GHz/Towards/06050030_1574194043.png,train,train,10,ua_0030|Towards|1574194043,2bf5307c4839479ae13000890c92b07c102b798688991636c522cfbbae3fc528
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574194068.png,10GHz,Towards,6,ua_0030,06050030_1574194068.png,dataset/train/10GHz/Towards/06050030_1574194068.png,train,train,10,ua_0030|Towards|1574194068,0347ab4092eed741f65ea9d2cf126d26413d4b0aa06f1afac3003378fdd56080
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574194145.png,10GHz,Towards,6,ua_0030,06050030_1574194145.png,dataset/train/10GHz/Towards/06050030_1574194145.png,train,train,10,ua_0030|Towards|1574194145,5fdebb2b08f50f7e1bd93b5b2533a1bf0ed661e69ee2ff5d529ef9a408f13046
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456646.png,10GHz,Towards,6,ua_0030,06050030_1574456646.png,dataset/train/10GHz/Towards/06050030_1574456646.png,train,train,10,ua_0030|Towards|1574456646,54a2dea165a0d785ccb5126a1e85266e1ddfd127c70bd7f61715a56b006155e5
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456705.png,10GHz,Towards,6,ua_0030,06050030_1574456705.png,dataset/train/10GHz/Towards/06050030_1574456705.png,train,train,10,ua_0030|Towards|1574456705,f9d8d6a13e795ff0cacc1ec2774d80f5eb78c9d755824323870fbf75647063bb
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456771.png,10GHz,Towards,6,ua_0030,06050030_1574456771.png,dataset/train/10GHz/Towards/06050030_1574456771.png,train,train,10,ua_0030|Towards|1574456771,b252c2e3f92e6a7ae9d4c7087df5b9329d91279d14df05120b270b5cf0479dd1
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456812.png,10GHz,Towards,6,ua_0030,06050030_1574456812.png,dataset/train/10GHz/Towards/06050030_1574456812.png,train,train,10,ua_0030|Towards|1574456812,3ea5072cbc7eea534ff4fa129b546dc00aab7a5e66c94a860d6df1931385f195
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456837.png,10GHz,Towards,6,ua_0030,06050030_1574456837.png,dataset/train/10GHz/Towards/06050030_1574456837.png,train,train,10,ua_0030|Towards|1574456837,e548a93bb031943838bb6dee147540b330ecce93f61ae8692021b3ab3d93a8dd
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456859.png,10GHz,Towards,6,ua_0030,06050030_1574456859.png,dataset/train/10GHz/Towards/06050030_1574456859.png,train,train,10,ua_0030|Towards|1574456859,b53efc2c74d3417d14a01e181774ec265c1bab84a5514c67325e40c77cebfaf3
tasks/known_people_unknown_freq/dataset/train/10GHz/Towards/06050030_1574456884.png,10GHz,Towards,6,ua_0030,06050030_1574456884.png,dataset/train/10GHz/Towards/06050030_1574456884.png,train,train,10,ua_0030|Towards|1574456884,dfea33884a2460c788a972edaaacd29fc02f176209f0ad1a9a61366d5e3c27ad
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01000000_1574696308_Spec.png,24GHz,Away,0,ua_0000,01000000_1574696308_Spec.png,dataset/train/24GHz/Away/01000000_1574696308_Spec.png,train,train,0,ua_0000|Away|1574696308,fc62bd59d67ef6d47ebc93ac55a964e2d8276e47a7f9db6f3dabe2940ab1de0d
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837135_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837135_Spec.png,dataset/train/24GHz/Away/01060010_1573837135_Spec.png,train,train,0,ua_0010|Away|1573837135,5039329e041c1c59a9616975ebf7aea2fc5f384a7aac6dc0d64360d6db010c87
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837157_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837157_Spec.png,dataset/train/24GHz/Away/01060010_1573837157_Spec.png,train,train,0,ua_0010|Away|1573837157,4dafd30e63dbf3b23b87d775a34225e796b3667387be21c785dc491ae6a55715
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837181_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837181_Spec.png,dataset/train/24GHz/Away/01060010_1573837181_Spec.png,train,train,0,ua_0010|Away|1573837181,418aa4c51b75e0729658928f474595e2c32c667be81f47bd31dfae350d0ad1d5
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837204_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837204_Spec.png,dataset/train/24GHz/Away/01060010_1573837204_Spec.png,train,train,0,ua_0010|Away|1573837204,35adece355eda67991c709769b2849d87acadafb1ac0f985c2bf7894620d86b5
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837276_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837276_Spec.png,dataset/train/24GHz/Away/01060010_1573837276_Spec.png,train,train,0,ua_0010|Away|1573837276,fdecf2992c38d9cb5302ea81948ecaf653c877c52b6828073a298ee2ba0afc58
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837305_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837305_Spec.png,dataset/train/24GHz/Away/01060010_1573837305_Spec.png,train,train,0,ua_0010|Away|1573837305,4475b1baf160aaeed234396059c93c73801029230a1acc374412d0eaa0cd6537
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060010_1573837370_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837370_Spec.png,dataset/train/24GHz/Away/01060010_1573837370_Spec.png,train,train,0,ua_0010|Away|1573837370,bbac5a0e055f18b87e499963335ac35e05cff0a72d59b659b19c953bc5e5d7db
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696370_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696370_Spec.png,dataset/train/24GHz/Away/01060014_1574696370_Spec.png,train,train,0,ua_0014|Away|1574696370,762bd3c582dfef6365785b39368dc35335a1156c15a0ac7272302f7b296a4a9e
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696394_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696394_Spec.png,dataset/train/24GHz/Away/01060014_1574696394_Spec.png,train,train,0,ua_0014|Away|1574696394,cc4dd5a3db42466e9afc01cbca023cf9c74bc9965877b5c42c0a29e7939e3c8a
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696433_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696433_Spec.png,dataset/train/24GHz/Away/01060014_1574696433_Spec.png,train,train,0,ua_0014|Away|1574696433,9398c3fc0655e98666a22e5d0da4f9c751e62f0a707c81acc07fb121b5f5e57b
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696452_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696452_Spec.png,dataset/train/24GHz/Away/01060014_1574696452_Spec.png,train,train,0,ua_0014|Away|1574696452,5d7e1e13f75d525c652ad6bbb84121a93cc45267046680a5c049c93e3cf26be7
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696470_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696470_Spec.png,dataset/train/24GHz/Away/01060014_1574696470_Spec.png,train,train,0,ua_0014|Away|1574696470,4befe9855f92d3c0b73e89a363385b1a24045c82726f34ea47f4c9e294d2a9b7
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060014_1574696490_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696490_Spec.png,dataset/train/24GHz/Away/01060014_1574696490_Spec.png,train,train,0,ua_0014|Away|1574696490,a9306d5f8f1a79ae37de3110007fb16058bccdc36cc080525a48866fe1359031
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114705_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114705_Spec.png,dataset/train/24GHz/Away/01060029_1574114705_Spec.png,train,train,0,ua_0029|Away|1574114705,976ddb2a7da5ad57bb20af3ba9ae3b9d4f412b68ff7fd1d3e74429ae04f95308
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114725_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114725_Spec.png,dataset/train/24GHz/Away/01060029_1574114725_Spec.png,train,train,0,ua_0029|Away|1574114725,ce7073a31de110779bcbecb8b54f3402e7f0bfce061c6886f8fcbe8aa3c64559
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114751_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114751_Spec.png,dataset/train/24GHz/Away/01060029_1574114751_Spec.png,train,train,0,ua_0029|Away|1574114751,049f364e15df8eb24d8cc9ed5542e9cbaeb64be2a0c534f08d9050ee1d13e279
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114789_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114789_Spec.png,dataset/train/24GHz/Away/01060029_1574114789_Spec.png,train,train,0,ua_0029|Away|1574114789,3d26dfd03d4374b3f5373a52b5a2b7bbe2acfdf3693058668c42a3ca9127c48e
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114809_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114809_Spec.png,dataset/train/24GHz/Away/01060029_1574114809_Spec.png,train,train,0,ua_0029|Away|1574114809,d3e3ffde4b9307d373c3e3842e7139643febf4ba913283449e80181001e64113
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114829_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114829_Spec.png,dataset/train/24GHz/Away/01060029_1574114829_Spec.png,train,train,0,ua_0029|Away|1574114829,6ad8ec4ae4266f183c7969e572421209fc848d0888815dc4aa76dae3aafc5009
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114849_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114849_Spec.png,dataset/train/24GHz/Away/01060029_1574114849_Spec.png,train,train,0,ua_0029|Away|1574114849,432a76a08965abb875b61cdd85e2ecbab63758568ed78e9edbc49e99cfdd58f9
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574114867_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114867_Spec.png,dataset/train/24GHz/Away/01060029_1574114867_Spec.png,train,train,0,ua_0029|Away|1574114867,00858252df52d22c73240aa50b09bed4809d6a796cabc875892f2cb5dd02d95f
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574115022_Spec.png,24GHz,Away,0,ua_0029,01060029_1574115022_Spec.png,dataset/train/24GHz/Away/01060029_1574115022_Spec.png,train,train,0,ua_0029|Away|1574115022,1a64db9db1909758a6b5129a3d4e835a9b4825aaf93b6c7a716db09b8d3c647d
tasks/known_people_unknown_freq/dataset/train/24GHz/Away/01060029_1574626448_Spec.png,24GHz,Away,0,ua_0029,01060029_1574626448_Spec.png,dataset/train/24GHz/Away/01060029_1574626448_Spec.png,train,train,0,ua_0029|Away|1574626448,dd65196744bccb0c6a076f1a5a148fd0a6ea7648bab22a05d08a1df02ab4d59a
