path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574458139.png,10GHz,Bend,1,ua_0030,06080030_1574458139.png,dataset/train/10GHz/Bend/06080030_1574458139.png,train,train,1,ua_0030|Bend|1574458139,da53b97f8ea9ce9b71a32703fb1199873963b684ee97127b7ce26a8591623f40
tasks/known_people_unknown_freq/dataset/train/10GHz/Bend/06080030_1574458157.png,10GHz,Bend,1,ua_0030,06080030_1574458157.png,dataset/train/10GHz/Bend/06080030_1574458157.png,train,train,1,ua_0030|Bend|1574458157,ce48268fc2532e869c3829cde33b6d503401d4c7120a08e33a4fd49845acaf2f
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698108.png,10GHz,Kneel,2,ua_0014,06100014_1574698108.png,dataset/train/10GHz/Kneel/06100014_1574698108.png,train,train,3,ua_0014|Kneel|1574698108,e34e815efada44779455a338a073c26b2ead240e0d36d6373b6d92793d9e3367
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698127.png,10GHz,Kneel,2,ua_0014,06100014_1574698127.png,dataset/train/10GHz/Kneel/06100014_1574698127.png,train,train,3,ua_0014|Kneel|1574698127,cb4075fb49b20642c8bf9d1605d75e03174aad5807a3c2da9a5a4f1a53bc4101
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698146.png,10GHz,Kneel,2,ua_0014,06100014_1574698146.png,dataset/train/10GHz/Kneel/06100014_1574698146.png,train,train,3,ua_0014|Kneel|1574698146,465d98613007ae7ca93a99a66749a1ea13a042fb531a5b7f2b8876ab7873d0a4
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698165.png,10GHz,Kneel,2,ua_0014,06100014_1574698165.png,dataset/train/10GHz/Kneel/06100014_1574698165.png,train,train,3,ua_0014|Kneel|1574698165,34b9264ad3fc52387e4856e95563397ada7dce414927ad3fff90be755fc66b1d
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698203.png,10GHz,Kneel,2,ua_0014,06100014_1574698203.png,dataset/train/10GHz/Kneel/06100014_1574698203.png,train,train,3,ua_0014|Kneel|1574698203,18838a3ad5b1cb3a9464285932294d856229f20a0d9e3cc5edca606898106b9a
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100014_1574698222.png,10GHz,Kneel,2,ua_0014,06100014_1574698222.png,dataset/train/10GHz/Kneel/06100014_1574698222.png,train,train,3,ua_0014|Kneel|1574698222,36340d4b20230e07e05fa6a1ed7432ed8f6328c09ca2f6d8fbd1cb2885f2c7bf
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116027.png,10GHz,Kneel,2,ua_0029,06100029_1574116027.png,dataset/train/10GHz/Kneel/06100029_1574116027.png,train,train,3,ua_0029|Kneel|1574116027,3c917dd0f2a12ddabee593daffa36cf3057a4e562e7676cf5a28381e108d1fd7
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116046.png,10GHz,Kneel,2,ua_0029,06100029_1574116046.png,dataset/train/10GHz/Kneel/06100029_1574116046.png,train,train,3,ua_0029|Kneel|1574116046,68170694d1b7fe78360f09de4914ef3d8752add91142202cf447ed36598513b0
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116064.png,10GHz,Kneel,2,ua_0029,06100029_1574116064.png,dataset/train/10GHz/Kneel/06100029_1574116064.png,train,train,3,ua_0029|Kneel|1574116064,8225118c8a34a2b3ac59256476328f8fff6221a69ced8d924318673d3e01d3b7
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116083.png,10GHz,Kneel,2,ua_0029,06100029_1574116083.png,dataset/train/10GHz/Kneel/06100029_1574116083.png,train,train,3,ua_0029|Kneel|1574116083,6e8f56b97dec78b4d360a73938db0c5649c3077141e54725c2299bbad449f9cd
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116122.png,10GHz,Kneel,2,ua_0029,06100029_1574116122.png,dataset/train/10GHz/Kneel/06100029_1574116122.png,train,train,3,ua_0029|Kneel|1574116122,96efa00c34b7e17385063611a9a1dec17ebe989b868ca781af0b438563e22a33
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574116141.png,10GHz,Kneel,2,ua_0029,06100029_1574116141.png,dataset/train/10GHz/Kneel/06100029_1574116141.png,train,train,3,ua_0029|Kneel|1574116141,fc31f14ce26c3893a82bb6fca11efeebb1f2aaedff1a2227abd0cb4a833f1449
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574628541.png,10GHz,Kneel,2,ua_0029,06100029_1574628541.png,dataset/train/10GHz/Kneel/06100029_1574628541.png,train,train,3,ua_0029|Kneel|1574628541,8232b08bba8c9dbd5e6baf18903547855f145ac4990533e5cd882214f1fc472b
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574628560.png,10GHz,Kneel,2,ua_0029,06100029_1574628560.png,dataset/train/10GHz/Kneel/06100029_1574628560.png,train,train,3,ua_0029|Kneel|1574628560,1ae9bd1b3b387390e9c6319b45355f6db0b8d87292154e94e7750e91a40ecadb
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574628616.png,10GHz,Kneel,2,ua_0029,06100029_1574628616.png,dataset/train/10GHz/Kneel/06100029_1574628616.png,train,train,3,ua_0029|Kneel|1574628616,5825dc25535af03f41ed40c35a68c6ac9e6d51f324c87d12b38a14cb07fba608
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100029_1574628634.png,10GHz,Kneel,2,ua_0029,06100029_1574628634.png,dataset/train/10GHz/Kneel/06100029_1574628634.png,train,train,3,ua_0029|Kneel|1574628634,1b74937afe64ae535bac5751ea068ff571a4f8b79b55906aa23133b8063f82c7
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195462.png,10GHz,Kneel,2,ua_0030,06100030_1574195462.png,dataset/train/10GHz/Kneel/06100030_1574195462.png,train,train,3,ua_0030|Kneel|1574195462,12fff4d334220fada5090633919e44ae96b21d2d51c558e37c635f7e1a31d459
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195482.png,10GHz,Kneel,2,ua_0030,06100030_1574195482.png,dataset/train/10GHz/Kneel/06100030_1574195482.png,train,train,3,ua_0030|Kneel|1574195482,bdae42888840cd9d30d856b2ac1dc2e07d9308d7a6de114e4ce0e8ee0c0cb0c4
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195502.png,10GHz,Kneel,2,ua_0030,06100030_1574195502.png,dataset/train/10GHz/Kneel/06100030_1574195502.png,train,train,3,ua_0030|Kneel|1574195502,ee9e34e0f7ef89f8074fe09ae41dd933fbfd7e9d3716a1f233b4f8b667944da8
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195520.png,10GHz,Kneel,2,ua_0030,06100030_1574195520.png,dataset/train/10GHz/Kneel/06100030_1574195520.png,train,train,3,ua_0030|Kneel|1574195520,4f12c5ac33b8936aed9d08f390e33942031cb7956ec273c56ae0984e2327acc6
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195539.png,10GHz,Kneel,2,ua_0030,06100030_1574195539.png,dataset/train/10GHz/Kneel/06100030_1574195539.png,train,train,3,ua_0030|Kneel|1574195539,1cfcc15ae05d804a3cdeacb60736e1553f5100d63edd5a0154d781ae6314d499
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195557.png,10GHz,Kneel,2,ua_0030,06100030_1574195557.png,dataset/train/10GHz/Kneel/06100030_1574195557.png,train,train,3,ua_0030|Kneel|1574195557,3eebbdb1b301ee8d94831fdc2fcd718a8fbb475b7b4f5d41110ab0743ce922d4
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574195802.png,10GHz,Kneel,2,ua_0030,06100030_1574195802.png,dataset/train/10GHz/Kneel/06100030_1574195802.png,train,train,3,ua_0030|Kneel|1574195802,ceed821436ae0fe877e1c1db9c840d36892fe3d221b42232fc884021006e6490
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458850.png,10GHz,Kneel,2,ua_0030,06100030_1574458850.png,dataset/train/10GHz/Kneel/06100030_1574458850.png,train,train,3,ua_0030|Kneel|1574458850,6f1d3b1cb37a2133415294ad1876198c8db7cdb814c1ab9e3fee65b2ec00dda2
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458866.png,10GHz,Kneel,2,ua_0030,06100030_1574458866.png,dataset/train/10GHz/Kneel/06100030_1574458866.png,train,train,3,ua_0030|Kneel|1574458866,a6e1bb8bbd85135d9961305ee28465346c1eeaac898a896b5120888bdd2085cf
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458884.png,10GHz,Kneel,2,ua_0030,06100030_1574458884.png,dataset/train/10GHz/Kneel/06100030_1574458884.png,train,train,3,ua_0030|Kneel|1574458884,e2cff4873fd9f873dc492a591a3faa1f0d326ab27fb616dbfb5f65e0bd518a9b
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458902.png,10GHz,Kneel,2,ua_0030,06100030_1574458902.png,dataset/train/10GHz/Kneel/06100030_1574458902.png,train,train,3,ua_0030|Kneel|1574458902,593f3de0fbd232ac4544dfda9b2bb3f5ff96c8db2dbfff45bed2277d922f4490
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458938.png,10GHz,Kneel,2,ua_0030,06100030_1574458938.png,dataset/train/10GHz/Kneel/06100030_1574458938.png,train,train,3,ua_0030|Kneel|1574458938,2cbfd03d6914110886b72fe5ccf097a0f0d9ad66299edb838deedefef05c139c
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458956.png,10GHz,Kneel,2,ua_0030,06100030_1574458956.png,dataset/train/10GHz/Kneel/06100030_1574458956.png,train,train,3,ua_0030|Kneel|1574458956,7284290983f456654de6701c2673b8babf7f9ddbc8f204f2b498ebc4fb6a0b00
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574458991.png,10GHz,Kneel,2,ua_0030,06100030_1574458991.png,dataset/train/10GHz/Kneel/06100030_1574458991.png,train,train,3,ua_0030|Kneel|1574458991,67056473bf2e772cdd3422097ea353c3dc73befcf94dabac66b1b4888f052f49
tasks/known_people_unknown_freq/dataset/train/10GHz/Kneel/06100030_1574459016.png,10GHz,Kneel,2,ua_0030,06100030_1574459016.png,dataset/train/10GHz/Kneel/06100030_1574459016.png,train,train,3,ua_0030|Kneel|1574459016,813cf05ef03a2a768f45b0bdd65978c4a33ae769855a68c4edc8de889f4a3671
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837435.png,10GHz,Pick,3,ua_0010,06070010_1573837435.png,dataset/val/10GHz/Pick/06070010_1573837435.png,val,train,5,ua_0010|Pick|1573837435,53e81dac2f42a7ee2ca60f3245dadd0a89d640d56e00233b0521c1092174ee82
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837456.png,10GHz,Pick,3,ua_0010,06070010_1573837456.png,dataset/val/10GHz/Pick/06070010_1573837456.png,val,train,5,ua_0010|Pick|1573837456,0d676eb39dcf7909ee8959f6c8deadfe2609a2d2bbfa5ff55c28b55c919401eb
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837478.png,10GHz,Pick,3,ua_0010,06070010_1573837478.png,dataset/val/10GHz/Pick/06070010_1573837478.png,val,train,5,ua_0010|Pick|1573837478,f5791947da03a659dfb0c5b59c504ad4e8e4fecc51acda85abb70fc0abb372f2
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837502.png,10GHz,Pick,3,ua_0010,06070010_1573837502.png,dataset/val/10GHz/Pick/06070010_1573837502.png,val,train,5,ua_0010|Pick|1573837502,b21d1c957d7463dda7401e721d35e8cab4545c56faf217e2ff90d9e61f366274
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837550.png,10GHz,Pick,3,ua_0010,06070010_1573837550.png,dataset/val/10GHz/Pick/06070010_1573837550.png,val,train,5,ua_0010|Pick|1573837550,73ca3facd3d12003efb13f30e008cde2f52d40ee9f2212265ff43de4355d2434
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837573.png,10GHz,Pick,3,ua_0010,06070010_1573837573.png,dataset/val/10GHz/Pick/06070010_1573837573.png,val,train,5,ua_0010|Pick|1573837573,7b4e772ef8ccb91112a16f9bf2a4dee8107dca8cc25b3997cb6e1fc507fc0b15
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070010_1573837622.png,10GHz,Pick,3,ua_0010,06070010_1573837622.png,dataset/val/10GHz/Pick/06070010_1573837622.png,val,train,5,ua_0010|Pick|1573837622,e05d206cdc6da1f9116edd8d0296a178b0f0474a29e776a7ffa2c5580383542e
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070014_1574696560.png,10GHz,Pick,3,ua_0014,06070014_1574696560.png,dataset/train/10GHz/Pick/06070014_1574696560.png,train,train,5,ua_0014|Pick|1574696560,3fed47fe1d35c32137e11f12517bb211776369899bc1ea3bc039bddfdf27b0f5
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070014_1574696589.png,10GHz,Pick,3,ua_0014,06070014_1574696589.png,dataset/train/10GHz/Pick/06070014_1574696589.png,train,train,5,ua_0014|Pick|1574696589,09f851f23861d38e96232e2dd5cdc6db630d5fc9baf67a053ea139f07020c9cb
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070014_1574696688.png,10GHz,Pick,3,ua_0014,06070014_1574696688.png,dataset/train/10GHz/Pick/06070014_1574696688.png,train,train,5,ua_0014|Pick|1574696688,691baebbded041d388788f829b89f1275f66f22ce565bcea28ae59416b5228f9
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070014_1574696706.png,10GHz,Pick,3,ua_0014,06070014_1574696706.png,dataset/train/10GHz/Pick/06070014_1574696706.png,train,train,5,ua_0014|Pick|1574696706,5cbd58865af5ea1519b2339bff397bb79a0a27cb0e1cf870129949139f3ce42f
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070014_1574696727.png,10GHz,Pick,3,ua_0014,06070014_1574696727.png,dataset/train/10GHz/Pick/06070014_1574696727.png,train,train,5,ua_0014|Pick|1574696727,aee698fc99a57768d544a339a1418e5a01b714018f75538185d726d53e8a36fc
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115138.png,10GHz,Pick,3,ua_0029,06070029_1574115138.png,dataset/train/10GHz/Pick/06070029_1574115138.png,train,train,5,ua_0029|Pick|1574115138,89b024de7dd7281693edd270e3bccacd2ecc4269b1fd888078d966fc4ec0ceb6
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115158.png,10GHz,Pick,3,ua_0029,06070029_1574115158.png,dataset/train/10GHz/Pick/06070029_1574115158.png,train,train,5,ua_0029|Pick|1574115158,3f0c314cfa6da8f45f7099f7359d0920cc91e197eef1cf20dd1e6b983e857fdd
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115178.png,10GHz,Pick,3,ua_0029,06070029_1574115178.png,dataset/train/10GHz/Pick/06070029_1574115178.png,train,train,5,ua_0029|Pick|1574115178,a1ac6f104ae35bc1cbc3a9a92d9aa3dd237e1bcc8bea1290a51af201e6347ec3
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115263.png,10GHz,Pick,3,ua_0029,06070029_1574115263.png,dataset/train/10GHz/Pick/06070029_1574115263.png,train,train,5,ua_0029|Pick|1574115263,6d3ee7fea82a0a37684b58a0fad51712a18938c02a19ca232106c17a2f2068cf
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115281.png,10GHz,Pick,3,ua_0029,06070029_1574115281.png,dataset/train/10GHz/Pick/06070029_1574115281.png,train,train,5,ua_0029|Pick|1574115281,548088deb9b0c51a31a0a1234c2e754e6cc414b59a0d53c80781f6575040dc40
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574115300.png,10GHz,Pick,3,ua_0029,06070029_1574115300.png,dataset/train/10GHz/Pick/06070029_1574115300.png,train,train,5,ua_0029|Pick|1574115300,a63e4b0340f1ab2c09cabfe5b2485eebf0eaca39de9f273452763237e9ea1c8c
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627323.png,10GHz,Pick,3,ua_0029,06070029_1574627323.png,dataset/train/10GHz/Pick/06070029_1574627323.png,train,train,5,ua_0029|Pick|1574627323,afc2af2cda495d5f04777d10b0a73435593eb37eccfa2f314fe188f04e2d3528
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627347.png,10GHz,Pick,3,ua_0029,06070029_1574627347.png,dataset/train/10GHz/Pick/06070029_1574627347.png,train,train,5,ua_0029|Pick|1574627347,6a42a1cbc5b3f222dd2c61562b4b628f000ecc52b8596d51d8cb70fc1647f0b5
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627388.png,10GHz,Pick,3,ua_0029,06070029_1574627388.png,dataset/train/10GHz/Pick/06070029_1574627388.png,train,train,5,ua_0029|Pick|1574627388,14731b67a4e358257f00c6f7f021e6ee12dfe8c3aa426045d42cae63ae8aeaa6
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627654.png,10GHz,Pick,3,ua_0029,06070029_1574627654.png,dataset/train/10GHz/Pick/06070029_1574627654.png,train,train,5,ua_0029|Pick|1574627654,9492846464f93a903951342bc213316322e6df9e4f50a699ee11ae87e336fa0e
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627704.png,10GHz,Pick,3,ua_0029,06070029_1574627704.png,dataset/train/10GHz/Pick/06070029_1574627704.png,train,train,5,ua_0029|Pick|1574627704,25c33072cc1b6ed47807d8cd7d08eda33d013bd2b9a3dd7a89a2dea79cb140f4
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627723.png,10GHz,Pick,3,ua_0029,06070029_1574627723.png,dataset/train/10GHz/Pick/06070029_1574627723.png,train,train,5,ua_0029|Pick|1574627723,fe8d225f18f7a7746f7ecf5013106e0a9ce87607db27aedcace038bf8b8b2493
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070029_1574627743.png,10GHz,Pick,3,ua_0029,06070029_1574627743.png,dataset/train/10GHz/Pick/06070029_1574627743.png,train,train,5,ua_0029|Pick|1574627743,1a148392671a47f5875a05b126e13fd3a1499b8deed0a47221a716668cc2646a
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574194424.png,10GHz,Pick,3,ua_0030,06070030_1574194424.png,dataset/train/10GHz/Pick/06070030_1574194424.png,train,train,5,ua_0030|Pick|1574194424,10c490d84e066e99ed55ba1e5da28c75f75fdda0d4fea777fa8695063a810f1f
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574194488.png,10GHz,Pick,3,ua_0030,06070030_1574194488.png,dataset/train/10GHz/Pick/06070030_1574194488.png,train,train,5,ua_0030|Pick|1574194488,223b58619228dc466f1363d6ffc7e42a8ce7428063746695492783e6d212fc70
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574194508.png,10GHz,Pick,3,ua_0030,06070030_1574194508.png,dataset/train/10GHz/Pick/06070030_1574194508.png,train,train,5,ua_0030|Pick|1574194508,34d5b946f02a6a126233538a1e65f37626d3c0a223e818e54b61cace4bf9f90a
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574194528.png,10GHz,Pick,3,ua_0030,06070030_1574194528.png,dataset/train/10GHz/Pick/06070030_1574194528.png,train,train,5,ua_0030|Pick|1574194528,741b465cb9e7084f0e1d90c336a151f39ad2b9f109e52a9e41ccb21772463324
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574194547.png,10GHz,Pick,3,ua_0030,06070030_1574194547.png,dataset/train/10GHz/Pick/06070030_1574194547.png,train,train,5,ua_0030|Pick|1574194547,7268adeeab1decc5d698a5db5b2d1f8c1ee9c85f96540f9e5768bb90916bab77
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574457190.png,10GHz,Pick,3,ua_0030,06070030_1574457190.png,dataset/train/10GHz/Pick/06070030_1574457190.png,train,train,5,ua_0030|Pick|1574457190,18e269ed7fddad19cb121e82c543de4b23fbfcca26b87e0e688a1973b71ea04f
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574457212.png,10GHz,Pick,3,ua_0030,06070030_1574457212.png,dataset/train/10GHz/Pick/06070030_1574457212.png,train,train,5,ua_0030|Pick|1574457212,518dd68669c0e8e32fbd36af65e38a7ea4e0ca3cc40b17dce321f8a423be5072
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574457253.png,10GHz,Pick,3,ua_0030,06070030_1574457253.png,dataset/train/10GHz/Pick/06070030_1574457253.png,train,train,5,ua_0030|Pick|1574457253,de8e5231252e9a7ffa198e555bb7191722e4979b79bdc7699f55e18400c5b37b
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574457274.png,10GHz,Pick,3,ua_0030,06070030_1574457274.png,dataset/train/10GHz/Pick/06070030_1574457274.png,train,train,5,ua_0030|Pick|1574457274,f09fb7b1389f7376baebe7ae519a32dfd1d947bb7573f8d0207436e80f44057f
tasks/known_people_unknown_freq/dataset/train/10GHz/Pick/06070030_1574457946.png,10GHz,Pick,3,ua_0030,06070030_1574457946.png,dataset/train/10GHz/Pick/06070030_1574457946.png,train,train,5,ua_0030|Pick|1574457946,ff9154a218989bb5f4430637ffb0b6ec773019c4ec3a861cb42d650ccd0873a3
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180010_1573840267.png,10GHz,SStep,4,ua_0010,06180010_1573840267.png,dataset/val/10GHz/SStep/06180010_1573840267.png,val,train,6,ua_0010|SStep|1573840267,817625bd1199136d278005a29f445753371669c40c342099af0aa5aa33d491f2
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180010_1573840288.png,10GHz,SStep,4,ua_0010,06180010_1573840288.png,dataset/val/10GHz/SStep/06180010_1573840288.png,val,train,6,ua_0010|SStep|1573840288,13e861cd11665c8b71f144ce3d16e037d7cd27e1deda9ce45bc3acca6e364466
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180014_1574699126.png,10GHz,SStep,4,ua_0014,06180014_1574699126.png,dataset/train/10GHz/SStep/06180014_1574699126.png,train,train,6,ua_0014|SStep|1574699126,1101f45afa38debeac4f1e17e6efbd310f91ed945141954f7e73457bfd9a8ec5
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180014_1574699146.png,10GHz,SStep,4,ua_0014,06180014_1574699146.png,dataset/train/10GHz/SStep/06180014_1574699146.png,train,train,6,ua_0014|SStep|1574699146,8f50bd24f36af3fada5bc973e3001bf80b298612223f0bb47103641ce144ceb1
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180014_1574699191.png,10GHz,SStep,4,ua_0014,06180014_1574699191.png,dataset/train/10GHz/SStep/06180014_1574699191.png,train,train,6,ua_0014|SStep|1574699191,798dced1d8caa08bb0e1f4d6f60aa51e082d043437bbbab29ae55fca101cd3c4
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180014_1574699251.png,10GHz,SStep,4,ua_0014,06180014_1574699251.png,dataset/train/10GHz/SStep/06180014_1574699251.png,train,train,6,ua_0014|SStep|1574699251,9517d85a9a19bee042e2eec65dab86d6675efdf3398979e57562f29346d4c46c
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117498.png,10GHz,SStep,4,ua_0029,06180029_1574117498.png,dataset/train/10GHz/SStep/06180029_1574117498.png,train,train,6,ua_0029|SStep|1574117498,9b381def9f2871f326f98a45ec914ca1f87c539703ae0cda8ed290527644b7c3
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117518.png,10GHz,SStep,4,ua_0029,06180029_1574117518.png,dataset/train/10GHz/SStep/06180029_1574117518.png,train,train,6,ua_0029|SStep|1574117518,a759c182e1e940aa1e6badf5c5bf399a1c8ad2bdacc93ea0ca34bef2460012cd
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117555.png,10GHz,SStep,4,ua_0029,06180029_1574117555.png,dataset/train/10GHz/SStep/06180029_1574117555.png,train,train,6,ua_0029|SStep|1574117555,7ad9bf2451d695064b888edaade54897013b3cf753368b192d243bd68b310705
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117627.png,10GHz,SStep,4,ua_0029,06180029_1574117627.png,dataset/train/10GHz/SStep/06180029_1574117627.png,train,train,6,ua_0029|SStep|1574117627,89f4cfb18d235d638736fbc5afb7a57579ad4ae5411af4112845c155cd755d67
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117647.png,10GHz,SStep,4,ua_0029,06180029_1574117647.png,dataset/train/10GHz/SStep/06180029_1574117647.png,train,train,6,ua_0029|SStep|1574117647,f354d474dedea4d0b31a53b108b933e6a75695367b0222cc2474a1b96e3bc4fb
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574117666.png,10GHz,SStep,4,ua_0029,06180029_1574117666.png,dataset/train/10GHz/SStep/06180029_1574117666.png,train,train,6,ua_0029|SStep|1574117666,3ca8aab4c41e2a194ffc5039614bdf833c03711fc7737ff64071150b8f2fa219
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629378.png,10GHz,SStep,4,ua_0029,06180029_1574629378.png,dataset/train/10GHz/SStep/06180029_1574629378.png,train,train,6,ua_0029|SStep|1574629378,3e6c0f28e19a2ff858f3aabaa936c6a171c14fa2594b915fe8ba4c9f1c44050b
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629397.png,10GHz,SStep,4,ua_0029,06180029_1574629397.png,dataset/train/10GHz/SStep/06180029_1574629397.png,train,train,6,ua_0029|SStep|1574629397,2dbed9e921419d09b0c536d429b29b47acf72f7f149166a8698d69a13d8e19df
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629415.png,10GHz,SStep,4,ua_0029,06180029_1574629415.png,dataset/train/10GHz/SStep/06180029_1574629415.png,train,train,6,ua_0029|SStep|1574629415,7f12dbf5cd1c670305a76f3c71dba1fe058096250a0ee91ab875c70b71d007df
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629474.png,10GHz,SStep,4,ua_0029,06180029_1574629474.png,dataset/train/10GHz/SStep/06180029_1574629474.png,train,train,6,ua_0029|SStep|1574629474,47c3f05bd2de05fd0c240167bba8c7af8cc1c753f80a109a07a9f573f04eb9e6
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629512.png,10GHz,SStep,4,ua_0029,06180029_1574629512.png,dataset/train/10GHz/SStep/06180029_1574629512.png,train,train,6,ua_0029|SStep|1574629512,cdeb8cab2df7689c46fe83ff312bd30e5452f426f0b7602aef2bcd76486cdae0
tasks/known_people_unknown_freq/dataset/train/10GHz/SStep/06180029_1574629533.png,10GHz,SStep,4,ua_0029,06180029_1574629533.png,dataset/train/10GHz/SStep/06180029_1574629533.png,train,train,6,ua_0029|SStep|1574629533,4a773e42fd8c37300c819ef21be65badf54de41e3d31679bec4d61dbf04c574b
